EntityName1	EntityName2	Supplement	Street	Locality	PhoneNumber	Year	Page	File	RefCode	Network
Friederich	J.	BOUGIES, SEIFE, SPEISEFETT & BUTTER	70 Grottes	GENÈVE		1888	40	telefonbuch_042	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
RANDON	J.	Bougies, Seifen, Speise-Nierenfett		Genf		1888	40	telefonbuch_042	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Arlen	Ph.	Lithograph	Mittlerer Graben 10	St. Gallen		1888	40	telefonbuch_042	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Kälin'sche Druckerei			Hechtgasse 3 u. Schlössli	St. Fiden		1888	40	telefonbuch_042	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Seitz & Weise		Lithographie u. Cartonhandlung	Moosbrückstrasse 3 u. Gallusstrasse 32	St. Gallen		1888	40	telefonbuch_042	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Tagmann	Ad.	Buchdrucker (vorm. J. Buff)	Speiserg. 15	St. Gallen		1888	40	telefonbuch_042	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Wirth	Th.	& Co., Druckerei Felsenhof		St. Gallen		1888	40	telefonbuch_042	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Zollikofer'sche Druckerei			Gutenbergstrasse 13	St. Gallen		1888	40	telefonbuch_042	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Gutknecht & Co.			Bahnhofstrasse 6	St. Gallen		1888	40	telefonbuch_042	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Hochreutiner	L.		Marktgasse 17	St. Gallen		1888	40	telefonbuch_042	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Actiengesellschaft Cylander		Bleicherei, Appretur, Färberei u. Druckerei		Herisau		1888	40	telefonbuch_042	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Altherr		Gebr., Appretur		Speicher		1888	41	telefonbuch_043	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Altherr	Gustav	Plattstichweberei		Speicher		1888	41	telefonbuch_043	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Beerli	C.	Seidenzwirnerei	Multergasse 45	St. Gallen		1888	41	telefonbuch_043	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Engler	August	Appretur		St. Gallen		1888	41	telefonbuch_043	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Eugster	J. U.	& Co., Garnhandlung, Börse	Webergasse 4	St. Gallen		1888	41	telefonbuch_043	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Gegenschatz	J. U.	Zwirnerei	Neugasse 46	St. Gallen		1888	41	telefonbuch_043	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Keller-Holderegger			Mühlenstrasse 24	St. Gallen		1888	41	telefonbuch_043	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Keller	Ulr.	Sengerei		St. Gallen		1888	41	telefonbuch_043	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Lafont		Gebr., Appretur und Bleicherei		St. Gallen		1888	41	telefonbuch_043	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Lengweiler	Karl		Hochgerichtsstrasse	St. Gallen		1888	41	telefonbuch_043	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Mayer	A. Hippolyt		Webergasse 23, Mühlenstrasse 21 und Oberer Brühl 13	St. Gallen		1888	41	telefonbuch_043	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Messmer	Jakob	Appretur		St. Gallen		1888	41	telefonbuch_043	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Messmer	Niklaus	Bleicherei Lindenthal	Müllerthor 16 und 25	St. Gallen		1888	41	telefonbuch_043	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Rieter & Co.	Joh. Jakob	Spinnerei Buchenthal		St. Gallen		1888	41	telefonbuch_043	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Salzmann-Däniker	J.	Zwirnerei Zweibrücken	Schützengasse 4	St. Gallen		1888	41	telefonbuch_043	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Schefer	J. U.		Webergasse	Speicher		1888	41	telefonbuch_043	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Schefer	Jakob			Speicher		1888	41	telefonbuch_043	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Scheitlin		Gebr., Bleicherei zur Walke		St. Gallen		1888	41	telefonbuch_043	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Scheitlin	Karl	Bleicherei, Brühlbleiche	Steinachstrasse 43	St. Gallen		1888	41	telefonbuch_043	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Schläpfer	Gottl.	Sengerei	Laimathstrasse 38	St. Gallen		1888	41	telefonbuch_043	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Wegelin		Gebr., Appretur auf Hofstetten	Bleichestr. 2	St. Gallen		1888	41	telefonbuch_043	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Wild	Hs. Jakob		Kugelgasse 3 und Mühlenstrasse	St. Gallen		1888	41	telefonbuch_043	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Zölper & Bodenmann			Spittelstrasse 156	Herisau		1888	41	telefonbuch_043	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Zölper	Otto		Adlerbergstrasse 11	St. Gallen		1888	41	telefonbuch_043	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Zürcher	E.			Speicher		1888	41	telefonbuch_043	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Glinz	L.	Gasthof zum Schiff	Multergasse 22	St. Gallen		1888	41	telefonbuch_043	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Hôtel Hecht	G.	Humbel	Theaterplatz	St. Gallen		1888	41	telefonbuch_043	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Hôtel Stieger			St. Leonhardstrasse	St. Gallen		1888	41	telefonbuch_043	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Hôtel des Trois-Rois		DUVOISIN-MOLL, propriétaire		Vevey (Vivis)		1888	41	telefonbuch_043	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Stieger	Franz Joseph	Gasthaus St. Leonhard		St. Gallen		1888	41	telefonbuch_043	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Zweifel	W.	Gasthof zum Ochsen	Goliathgasse 6	St. Gallen		1888	41	telefonbuch_043	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Scherrer-Gehrig		Herrenkleider-Confection	Multergasse 3	St. Gallen		1888	42	telefonbuch_044	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Baumgartner	Carl	Sohn, Kolonialwaaren, Esswaaren u. s. w.	Multergasse 6	St. Gallen		1888	42	telefonbuch_044	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Bion-Herzog	W	Colonial- und Glaswaarenhandlung, Kolonialwaaren, Esswaaren u. s. w.	Speisergasse 40 u. 41	St. Gallen		1888	42	telefonbuch_044	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Buchenhorner	Oskar	Agentur von Colonialwaaren, Kolonialwaaren, Esswaaren u. s. w.	Poststrasse 15	St. Gallen		1888	42	telefonbuch_044	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Huber		z. Flasche, Colonialwaarenhandlung, Kolonialwaaren, Esswaaren u. s. w.		St. Gallen		1888	42	telefonbuch_044	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Konsumverein St. Gallen		z. Waage, Kolonialwaaren, Esswaaren u. s. w.	Multergasse und Marktgasse 12	St. Gallen		1888	42	telefonbuch_044	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Maestrani	A.	Kolonialwaaren, Esswaaren u. s. w.	Multergasse 33 und St. Georgen	St. Gallen		1888	42	telefonbuch_044	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Osterwalder-Dürr's Sohn		Kolonialwaaren, Esswaaren u. s. w.	Bleichestrasse 3	St. Gallen		1888	42	telefonbuch_044	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Weber	J.	Kolonialwaaren, Esswaaren u. s. w.	Neugasse 37	St. Gallen		1888	42	telefonbuch_044	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Weber & Aldinger		Kolonialwaaren, Esswaaren u. s. w.	Oberer Graben 43 und Bahnhof	St. Gallen		1888	42	telefonbuch_044	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Wild-Merz & Co.		Kolonialwaaren, Esswaaren u. s. w.	Frohngartenstrasse 4	St. Gallen		1888	42	telefonbuch_044	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Dürr		Metzger, Wurster, u. s. w.	Schmiedgasse 35	St. Gallen		1888	42	telefonbuch_044	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Grunder	Fr.	zum Ring, Marktgasse, Metzger, Wurster, u. s. w.	Marktgasse	St. Gallen		1888	42	telefonbuch_044	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Nipp		Metzger, Wurster, u. s. w.	Marktplatz 6	St. Gallen		1888	42	telefonbuch_044	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Rietmann-Arlen		Metzger, Wurster, u. s. w.	Engelgasse	St. Gallen		1888	42	telefonbuch_044	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Zeller		Metzger, Wurster, u. s. w.	Marktplatz 20	St. Gallen		1888	42	telefonbuch_044	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Appenzeller		Gebr., Freieck 7, Papierhandlungen	Thurmstrasse	St. Gallen		1888	42	telefonbuch_044	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Appenzeller-Moser		Papierhandlungen	Vadianstrasse 3	St. Gallen		1888	42	telefonbuch_044	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Lämmlin	J.	Papierhandlungen	Webergasse 2	St. Gallen		1888	42	telefonbuch_044	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Lang	G.	Papierhandlungen	Vadianstrasse 26	St. Gallen		1888	42	telefonbuch_044	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Werffeli-Stoll		Papierhandlungen	Neugasse 48	St. Gallen		1888	42	telefonbuch_044	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Wipf	Jakob	Papierhandlungen	Speisergasse 6	St. Gallen		1888	42	telefonbuch_044	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Pfenninger	Otto	Photographen	Rorschacherstrasse 7	St. Gallen		1888	42	telefonbuch_044	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Rietmann	Otto		Rorschacherstrasse 11	St. Gallen		1888	43	telefonbuch_045	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Täschler		Gebr., Atelier und Wohnhaus		St. Fiden		1888	43	telefonbuch_045	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Saurer	F.	& Söhne, Villa Fels		St. Gallen		1888	43	telefonbuch_045	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Grob	J. V.	Sensal	Poststrasse 14	St. Gallen		1888	43	telefonbuch_045	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
MAFLI	Alfred	Incasso. Information		St. Gallen		1888	43	telefonbuch_045	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Pfister-Schmidhauser		Sensal	Vadianstrasse 19	St. Gallen		1888	43	telefonbuch_045	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Thurnheer	J.	Rechtsagent	Poststrasse 14	St. Gallen		1888	43	telefonbuch_045	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Alder, Rappolt & Engler		Stickereien (Broderies)	Frohngartenstrasse 12	St. Gallen		1888	43	telefonbuch_045	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Baerlocher	Oskar	Stickereien (Broderies)	Schmidgasse 28	St. Gallen		1888	43	telefonbuch_045	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Becker & Co.		Stickereien (Broderies)	Waisenhausstrasse 3	St. Gallen		1888	43	telefonbuch_045	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Beyer & Nördlinger		Stickereien (Broderies)	Bahnhofstrasse 19	St. Gallen		1888	43	telefonbuch_045	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Billwiller		Gebrüder, Stickereien (Broderies)	Teufenerstrasse 20	St. Gallen		1888	43	telefonbuch_045	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Blumer, Leemann & Co.		Grabenhof, Stickereien (Broderies)	Neugasse	St. Gallen		1888	43	telefonbuch_045	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Bodenmann & Möhrlin		Stickereien (Broderies)	Vadianstrasse 27	St. Gallen		1888	43	telefonbuch_045	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Burgauer & Co.		Stickereien (Broderies)	St. Leonhardstrasse 38	St. Gallen		1888	43	telefonbuch_045	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Bürke & Co.		Stickereien (Broderies)	Oberer Graben 14	St. Gallen		1888	43	telefonbuch_045	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Diethelm & Co.		Stickereien (Broderies)	Bahnhofstrasse 17	St. Gallen		1888	43	telefonbuch_045	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Duden & Co.		Stickereien (Broderies)	Müllerthor 25	St. Gallen		1888	43	telefonbuch_045	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Einstein	J. D.	Stickereien (Broderies)	Bernekstrasse 2	St. Gallen		1888	43	telefonbuch_045	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Emden	M. Ph.	Stickereien (Broderies)	St. Leonhardstrasse 37	St. Gallen		1888	43	telefonbuch_045	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Fässler	Beat	(Stoffel, X.), Stickereien (Broderies)	Schützengasse 12 u. Moosheim. St. Jakobstrasse 90	St. Gallen		1888	43	telefonbuch_045	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Fatzer	J. F.	Stickereien (Broderies)	Oberstrasse und Vadianstrasse 29	St. Gallen		1888	43	telefonbuch_045	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Gähler & Paganini		Stickereien (Broderies)	Neugasse 9	St. Gallen		1888	43	telefonbuch_045	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Gähwiller	Alfr.	Stickereien (Broderies)	Oberer Graben 16	St. Gallen		1888	43	telefonbuch_045	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Gätzi & Eberle		Tannenberg, Stickereien (Broderies)		Engelburg		1888	43	telefonbuch_045	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Germann-Stäheli & Co.		Stickereien (Broderies)	Marktgasse 11	St. Gallen		1888	43	telefonbuch_045	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Giger		Gebr., Börse, Stickereien (Broderies)	Webergasse 4	St. Gallen		1888	43	telefonbuch_045	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Goldenberg, Bros & Co.		Stickereien (Broderies)	Wassergasse 1 a	St. Gallen		1888	43	telefonbuch_045	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Göldy & Co.		Stickereien (Broderies)		Bruggen		1888	43	telefonbuch_045	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Gonzenbach-Mayer		Stickereien (Broderies)	Vadianstrasse 7	St. Gallen		1888	43	telefonbuch_045	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Guggenheim	Friedr.	& Co., Stickereien (Broderies)	Vadianstrasse 37	St. Gallen		1888	43	telefonbuch_045	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Guggenheim's Sons			Vadianstrasse 11	St. Gallen		1888	44	telefonbuch_046	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Guggenheimer	J.		Webergasse 18	St. Gallen		1888	44	telefonbuch_046	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Heinzle		Gebr.	Vadianstrasse 36	St. Gallen		1888	44	telefonbuch_046	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Hidber	Ed.		Bahnhofstrasse 5	St. Gallen		1888	44	telefonbuch_046	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Hirschfeld		Gebr & Co.	Poststrasse-Schützengasse 9	St. Gallen		1888	44	telefonbuch_046	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Hummel & Seelig			Poststrasse 12	St. Gallen		1888	44	telefonbuch_046	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Hunziker-Jordy			Museumstrasse 35	St. Gallen		1888	44	telefonbuch_046	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Iklé		Gebr., Fabrik Feldle	Vadianstrasse 10	St. Gallen		1888	44	telefonbuch_046	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Jaffray	J. R.	(A. Freund)	Rosenbergstrasse 16	St. Gallen		1888	44	telefonbuch_046	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Keller	C. W.		Bleichestrasse 2	St. Gallen		1888	44	telefonbuch_046	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Knöpfel	Johs.			Speicher		1888	44	telefonbuch_046	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Lévy	Léon	& Bro's	Vadianstrasse 13	St. Gallen		1888	44	telefonbuch_046	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Loeb & Schoenfeld		Börse	Webergasse	St. Gallen		1888	44	telefonbuch_046	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Löpfe & Co.			Neugasse 50	St. Gallen		1888	44	telefonbuch_046	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Lutz	A.		Vadianstrasse 19	St. Gallen		1888	44	telefonbuch_046	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Meyer-Heine & Co.			Bleichestrasse 9	St. Gallen		1888	44	telefonbuch_046	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Meyer	Johs.	z. Marmorhaus	Multergasse 33	St. Gallen		1888	44	telefonbuch_046	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Meyer-Kreis			Schmidgasse 28	St. Gallen		1888	44	telefonbuch_046	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Moser	J.	& Co.	Vadianstrasse 8	St. Gallen		1888	44	telefonbuch_046	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Muser Brothers			Vadianstrasse 44	St. Gallen		1888	44	telefonbuch_046	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Nef	J. J.		Bahnhofstrasse 2	St. Gallen		1888	44	telefonbuch_046	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Neuburger	H.	Söhne	Frohngartenstrasse 9	St. Gallen		1888	44	telefonbuch_046	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Pfändler & Co.			Vadianstrasse 7	St. Gallen		1888	44	telefonbuch_046	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Pulaski & Meyer		frères, Fabrik Oberstocken	Geltenwilenstrasse 16	St. Gallen		1888	44	telefonbuch_046	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Reichenbach & Co.			Frohngartenstrasse 16	St. Gallen		1888	44	telefonbuch_046	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Ruf	Emanuel		Kornhausstrasse 5	St. Gallen		1888	44	telefonbuch_046	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Ruf	A.		Vadianstrasse 34	St. Gallen		1888	44	telefonbuch_046	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Schelling	Fritz		Rosenbergstrasse 37	St. Gallen		1888	44	telefonbuch_046	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Schläpfer & Mösly			St. Leonhardstrasse 45	St. Gallen		1888	44	telefonbuch_046	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Schläpfer, Schlatter & Kursteiner		Kettenstichfabrik St. Fiden	Webergasse 8	St. Gallen		1888	44	telefonbuch_046	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Schlatter	Hermann		Schmidgasse 28	St. Gallen		1888	44	telefonbuch_046	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Schweizer	Aug.	& Co., u. Lachen	Speisergasse 11	St. Gallen		1888	44	telefonbuch_046	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Schweizer	Jak.	& Co.	St. Leonhardstrasse 7	St. Gallen		1888	44	telefonbuch_046	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Seiler-Preisig & Co.			Schochenstrasse 8	St. Gallen		1888	44	telefonbuch_046	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Sennhauser & Co.		Rosenheim	Langgasse	St. Gallen		1888	44	telefonbuch_046	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Sonderegger & Co.			Vadianstrasse 1	St. Gallen		1888	44	telefonbuch_046	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Sonderegger	Joh.		Säntisstrasse 8	St. Gallen		1888	44	telefonbuch_046	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Sonderegger	Oskar		Frohngartenstrasse 4	St. Gallen		1888	44	telefonbuch_046	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Stauder		Gebr.	Frohngartenstrasse 5	St. Gallen		1888	44	telefonbuch_046	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Stickerei Kronbühl	J. U.	Hafner		St. Gallen		1888	45	telefonbuch_047	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Stickerei Schönbühl	Th.	Lœpfe		Engelburg		1888	45	telefonbuch_047	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Sturzenegger & Tanner			Säntisstrasse 2	St. Gallen		1888	45	telefonbuch_047	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Tobler		Gebr.	Oberer Graben 32	St. Gallen		1888	45	telefonbuch_047	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Tschumper		Gebr.	Brunneckstrasse 5	St. Gallen		1888	45	telefonbuch_047	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Ullmann	Richard		Gallusstrasse 43	St. Gallen		1888	45	telefonbuch_047	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Vonwiller	Ulr.	von Caspar, Union		St. Gallen		1888	45	telefonbuch_047	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Walte & Co.		Seidenhof und Burg		St. Gallen		1888	45	telefonbuch_047	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Weber	Jacques		Schützengasse 10	St. Gallen		1888	45	telefonbuch_047	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Weber-Bodmer			Bahnhofstrasse 15	St. Gallen		1888	45	telefonbuch_047	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Weiss	J. U.	Söhne		Teufen		1888	45	telefonbuch_047	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Wetter & Co.			Engelburg 29 und Rorschacherstrasse 25	St. Gallen		1888	45	telefonbuch_047	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Wolfers	Otto G.	& Co.	Vadianstrasse 44	St. Gallen		1888	45	telefonbuch_047	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Wolffers	D. & C.		Vadianstrasse 26	St. Gallen		1888	45	telefonbuch_047	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Zähner & Schiess			Vadianstrasse 17	St. Gallen		1888	45	telefonbuch_047	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Zürcher & Egger				Teufen		1888	45	telefonbuch_047	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Zürcher & Egger				St. Gallen		1888	45	telefonbuch_047	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Zürcher	J.		St. Leonhardstrasse 47	St. Gallen		1888	45	telefonbuch_047	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Danzas & Co.		Spedition	Kornhausstrasse 5	St. Gallen		1888	45	telefonbuch_047	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Niebergall & Goth		Spedition	St. Leonhardstrasse 49	St. Gallen		1888	45	telefonbuch_047	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Baudenbacher	G.	Buchbinderei	Oberer Graben 6 a	St. Gallen		1888	45	telefonbuch_047	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Bersinger-Helbling	Franz		Schönenwegen 71	St. Gallen		1888	45	telefonbuch_047	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Beutter	A.		Scheffelstrasse 2	St. Gallen		1888	45	telefonbuch_047	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Borner & Co.		Filiale der Giesserei Rorschach	Multerg. 33	St. Gallen		1888	45	telefonbuch_047	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Burkhardt	C.	parquetier, Bellevue		Neudorf		1888	45	telefonbuch_047	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Engler & Co.		Seifenfabrik	Oberer Graben 38 und Lachen	St. Gallen		1888	45	telefonbuch_047	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Frey	J.	Dessinateur, z. Fortuna		Bruggen		1888	45	telefonbuch_047	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Geiger-Altherr		Bäckerei, Mehl- und Spezereihandlung		Lachen		1888	45	telefonbuch_047	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Graf	Carl	Sohn, Buchbinder	Wassergasse 39 a	St. Gallen		1888	45	telefonbuch_047	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Hug		Gebr., Musikalienhandlung und Pianolager	Kugelgasse 8	St. Gallen		1888	45	telefonbuch_047	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Köppel	Th. A.	Walzmühle	Mühlenstrasse 32	St. Gallen		1888	45	telefonbuch_047	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
