EntityName1	EntityName2	Supplement	Street	Locality	PhoneNumber	Year	Page	File	RefCode	Network
Schweizerische Telegraphen-Verwaltung		Herausgeber				1886		telefonbuch_003	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Société Typogr. de Bienne		Druckerei		Bienne		1886		telefonbuch_003	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
TANNER		Apotheker, bei d. Post	Aeusseres Bollwerk 19	Bern		1886	12	telefonbuch_014	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
SCHEURER		Confiseur, Wallgasse 1	Bundesgasse 32	Bern		1886	12	telefonbuch_014	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
OTZ	S.	Cigarrenhandlg.	Bärenplatz 8	Bern		1886	12	telefonbuch_014	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
WILDBOLZ		Coiffeur	Kramgasse 84	Bern		1886	12	telefonbuch_014	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
GRÜNIG		Spezereihandlung	Nydeckgasse 13	Bern		1886	12	telefonbuch_014	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
WEIDMANN		Spezereihandl.	Aarziehle 2	Bern		1886	12	telefonbuch_014	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
GRUBER		Bäckermeister	Mattenhof 38	Bern		1886	12	telefonbuch_014	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
TSCHANZ		Frau, Spezereihandlung	Linde 9	Bern		1886	12	telefonbuch_014	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
HAUSSENER	Sam.	Bäckermeister, Beau-Site	Länggasse 14	Bern		1886	12	telefonbuch_014	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
FISCHER-BORN		Spezereihl.	Lorraine 32	Bern		1886	12	telefonbuch_014	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
BEIN	Hermann	Negt.	Altenberg 59	Bern		1886	12	telefonbuch_014	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Andreæ	Ph.	Apotheker	Waisenhausplatz 21	Bern		1886		telefonbuch_015	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Anselmier	G.	Ingenieur, Cementhandl.	Neuengasse 42	Bern		1886		telefonbuch_015	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Ausrüstungsmagazin		Kavalleriekaserne	Bollwerk 10	Bern		1886		telefonbuch_015	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Ausser-Krankenhaus			bei der Waldau	Bern		1886		telefonbuch_015	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Backsteinfabrik Zollikofen			Zollikofen 63	Zollikofen		1886		telefonbuch_015	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Bahnhof-Inspection			Personenbahnhof	Bern		1886		telefonbuch_015	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Balsiger & Sohn		Speditor	Scheuerrain, Sulgenbach 1	Bern		1886		telefonbuch_015	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Basler Handelsbank		Filiale	Christoffelgasse 6	Bern		1886		telefonbuch_015	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Bauamt		Sekretariat	Werkhof, Tanbenstrasse 17	Bern		1886		telefonbuch_015	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Bauer	A.	& Co., Spedition und Cammionnage	Schauplatzgasse 12	Bern		1886		telefonbuch_015	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Bellevue		Hôtel	Inselgasse 3	Bern		1886		telefonbuch_015	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Berner Handelsbank			Bundesgasse 4	Bern		1886		telefonbuch_015	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Bernerhof		Hôtel	Bundesgasse 3	Bern		1886		telefonbuch_015	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Bessire	E.	Privatschule	Wallgasse 4	Bern		1886		telefonbuch_015	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Biehly	Hans	Cantinier	Kaserne, Beundenfeld 19	Bern		1886		telefonbuch_015	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Blau		Hôtel Falken	Marktgasse 11	Bern		1886		telefonbuch_015	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Blösch-Tscharner & Co.			Kramgasse 55	Bern		1886		telefonbuch_015	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Blum-Javal & fils			Bärenplatz 2	Bern		1886		telefonbuch_015	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Bodmer	Joh.	Bierdepot	Stadtbach 48	Bern		1886		telefonbuch_015	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Böhlen	Alfred	Müller	Matte, Gerbergasse 39	Bern		1886		telefonbuch_015	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Brasserie Steinbock		(Christen)	Aarbergergasse 32	Bern		1886		telefonbuch_015	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Brauerei und Spritfabrik Altenberg			Altenberg 10	Bern		1886		telefonbuch_015	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Bremgarten-Friedhof		(Gärtner)	Murtenstrasse 55	Bern		1886		telefonbuch_015	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Brunschwyler & Herzog			Anatomieg. 10 u. Weissenbühl	Bern		1886		telefonbuch_015	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Bucher	F.	Metzger und Wirth	Aarbergergasse 55	Bern		1886		telefonbuch_015	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Bundesrathhaus		Weibelzimmer I	Zimmer 82	Bern		1886		telefonbuch_015	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Bundesrathhaus		Weibelzimmer II	Zimmer 123	Bern		1886		telefonbuch_015	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Berner-Zeitung		Verlags Redact.	Waisenhauspl. 28	Bern		1886		telefonbuch_015	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Burkhard & Labhard		Holzscheiterei	Seftigenstrasse 35	Bern		1886	14	telefonbuch_016	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Bundeskanzlei		Drucksachenbureau	Zimmer 26	Bern		1886	14	telefonbuch_016	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Café Berna		(Jost)	Schauplatzgasse 33	Bern		1886	14	telefonbuch_016	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Café Frick			Schauplatzgasse 16	Bern		1886	14	telefonbuch_016	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Café Krone		(Müller)	Gerechtigkeitsgasse 66	Bern		1886	14	telefonbuch_016	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Café Rhyn			Bärenplatz 6	Bern		1886	14	telefonbuch_016	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Café Sternwarte		(Knopf)	Sternwartstrasse 2	Bern		1886	14	telefonbuch_016	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Café du Théâtre		(Ruprecht)	Theaterplatz 7	Bern		1886	14	telefonbuch_016	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Cartonfabrik Bern		(Jörg & Co.)		Deisswyl		1886	14	telefonbuch_016	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Casino		Restaurant	Casinoplatz 15	Bern		1886	14	telefonbuch_016	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Cassani	C.	Café	Bärenplatz 8	Bern		1886	14	telefonbuch_016	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Chemisches Laboratorium		alte Cav.-Caserne	Bollwerk 9	Bern		1886	14	telefonbuch_016	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Christen	A. G.	Eisenhandlung	Marktgasse 30	Bern		1886	14	telefonbuch_016	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Christen	G.	Fürsprecher	Schauplatzgasse 37	Bern		1886	14	telefonbuch_016	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Christener		Dr.	Schauplatzgasse 37	Bern		1886	14	telefonbuch_016	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Ciolina & Co.			Marktgasse 51	Bern		1886	14	telefonbuch_016	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Civilstandsamt Bern			Münsterplatz 12	Bern		1886	14	telefonbuch_016	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Collin	S.	Buchdruckerei	Bundesgasse 22	Bern		1886	14	telefonbuch_016	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Commissionäranstalt		(Bauer & Co.)	Schauplatzgasse 12	Bern		1886	14	telefonbuch_016	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Confidentia		(Redaktor Ad. Gugger)	Christoffelplatz 5	Bern		1886	14	telefonbuch_016	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Conrad		Dr. med.	Christoffelplatz 9	Bern		1886	14	telefonbuch_016	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Dähler & Rybi		Baumeister	Sagerweg 4	Bern-Lorraine		1886	14	telefonbuch_016	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Demme & Krebs		Fabrikanten	Dalmazi 74	Bern		1886	14	telefonbuch_016	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Demme		Prof. Dr.	Schauplatzgasse 39	Bern		1886	14	telefonbuch_016	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Dick-Probst	R.	Dr.	Zeughausgasse 20	Bern		1886	14	telefonbuch_016	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Dreyer	J. A.	Cigarrenhandlung	Bärenplatz 15	Bern		1886	14	telefonbuch_016	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Eidgenössische Bank			Christoffelplatz 2	Bern		1886	14	telefonbuch_016	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Eidgenössisches Finanzbureau			Bundesrathhaus 36	Bern		1886	14	telefonbuch_016	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Eilgutexpedition			Bahnhof	Bern		1886	14	telefonbuch_016	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Emch	H.	Mühlenbauer	Wabernstrasse 15	Bern		1886	14	telefonbuch_016	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Entbindungsanstalt		kantonale	Schanzenstrasse 16	Bern		1886	15	telefonbuch_017	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
v. Ernst & Co.		Banquiers	Bärenplatz 4	Bern		1886	15	telefonbuch_017	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Erziehungsdirektion		kant., Stift	Münsterplatz 3	Bern		1886	15	telefonbuch_017	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Egloff	J.	Schreinermeister	Metzgergasse 30	Bern		1886	15	telefonbuch_017	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Falken		(Blau)	Marktgasse 11	Bern		1886	15	telefonbuch_017	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Felsenau		Spinnerei	Felsenau 17 und 4	Bern		1886	15	telefonbuch_017	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Französ. Gesandtschaft		Favorite	Schanzeneggstr. 25	Bern		1886	15	telefonbuch_017	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Französische Gesandtschaft		Kanzlei	Marktgasse 46	Bern		1886	15	telefonbuch_017	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Frœbel	Theodor	Agent (Colonialwaaren und Produkte)	Christoffelgasse 6	Bern		1886	15	telefonbuch_017	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Gaggioni	C.	Wirth	Kirchenfeld	Bern		1886	15	telefonbuch_017	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Gas- und Wasserwerk			Sandrainstrasse Aarziele 17	Bern		1886	15	telefonbuch_017	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Gemeindedirektion		(Armenwesen), Stift	Münsterpl. 3	Bern		1886	15	telefonbuch_017	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Gemeindelazareth		bei	Weyermannshaus 82	Bern		1886	15	telefonbuch_017	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Gerster	M. & G.	Notariat	Amthausgasse 5	Bern		1886	15	telefonbuch_017	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Giger	Jos.	Hutmacher	Spitalgasse 55	Bern		1886	15	telefonbuch_017	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Girard		Dr.	Laupenstrasse 2	Bern		1886	15	telefonbuch_017	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Girard		Dr.	Inselspital	Bern		1886	15	telefonbuch_017	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Glur		Baumeister, Pension Buchegg	Pension Buchegg	Muri		1886	15	telefonbuch_017	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Gruner-Haller & Co.		Bank	Marktgasse 44	Bern		1886	15	telefonbuch_017	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Gruner-Haller		Frau, Rosenberg	Alpeneckstr. 22	Bern		1886	15	telefonbuch_017	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Güterexpedition		im	Güterbahnhof 20	Bern		1886	15	telefonbuch_017	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Haaf		Droguerie, Detailgeschäft	Marktgasse 44	Bern		1886	15	telefonbuch_017	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Haaf		Droguerie, Bureau und Fabrik	Monbijou 4	Bern		1886	15	telefonbuch_017	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Häberlin & Benninger		Colonialwaaren	Neuengasse 20	Bern		1886	15	telefonbuch_017	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Häberli		Gebrüder, Comestibles	Kramgasse 19	Bern		1886	15	telefonbuch_017	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Häberli		Gebrüder, Brückfeld	Feldeck 19	Bern		1886	15	telefonbuch_017	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Hauptwache des Landjäger-Corps			Theaterplatz 13	Bern		1886	15	telefonbuch_017	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Hausmann & Co.		Farben- und Tapetenhandlung	Amthausgasse 24	Bern		1886	15	telefonbuch_017	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Hefti-Kubli		Wittwe	Kornhausplatz 8	Bern		1886	15	telefonbuch_017	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Heinzelmann		Bierbrauer, z. Klösterli	Klösterli 18	Bern		1886	15	telefonbuch_017	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Hemmann		Bierbrauer	Felsenau 2	Bern		1886	16	telefonbuch_018	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Hess		Söhne, Bierbrauer	Steinhölzli 61	Bern		1886	16	telefonbuch_018	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Heuberger		Confiseur	Randweg 9	Bern, Lorraine		1886	16	telefonbuch_018	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Hirter & Werthmüller		Speditoren	Gurtengasse 3	Bern		1886	16	telefonbuch_018	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Hirtum & Neynens			Kreuzgasse 3	Bern		1886	16	telefonbuch_018	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Hofer		Fürsprecher	Schauplatzgasse 35	Bern		1886	16	telefonbuch_018	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Hofmann	F.	Wirth		Bolligen		1886	16	telefonbuch_018	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Hofstetter	Karl	Wirth	Bollwerk 44	Bern		1886	16	telefonbuch_018	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Hôtel de France		(Wüthrich)	Bollwerk 13	Bern		1886	16	telefonbuch_018	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Huber & Co.		(Körber), Buchhandlung	Kramgasse 78	Bern		1886	16	telefonbuch_018	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Hug-Braun	J. L.	Krankenpension	Belpstr. 42	Bern, Mattenhof		1886	16	telefonbuch_018	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Jacot		Gebr., Fürsprecher	Waisenhausplatz 21	Bern		1886	16	telefonbuch_018	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Jacot	E.	Tapezierer	Spitalgasse 42	Bern		1886	16	telefonbuch_018	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Jäggi	F.	Notar	Bundesgasse 10	Bern		1886	16	telefonbuch_018	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Jenner-Spital		(Kinderspital)	Gerechtigkeitsgasse 60	Bern		1886	16	telefonbuch_018	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Jenni	Adolf	Handelsauskunftsbureau	Zeughausgasse 27	Bern		1886	16	telefonbuch_018	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Jent & Reinert		"Verlag des ""Bund"" und Buchdruckerei"	Neuengasse 9	Bern		1886	16	telefonbuch_018	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Imboden & Sohn		Weinhandlung	Schauplatzgasse 39	Bern		1886	16	telefonbuch_018	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Ingold	G.	Zimmermeister	Länggasse 48	Bern		1886	16	telefonbuch_018	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Inselspital		mit Zweigstationen	Kreuzmatte 18	Bern		1886	16	telefonbuch_018	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Intelligenzblatt			Marktgasse 44	Bern		1886	16	telefonbuch_018	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Internationales Telegraphenbureau			Rainmattstrasse 8	Bern		1886	16	telefonbuch_018	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Jörg & Klickermann		Carton-Fabrik		Deisswyl		1886	16	telefonbuch_018	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Juker	J.	Bierbrauer	Wabern 31	Bern		1886	16	telefonbuch_018	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Julius & Künzi		Eisenhandlung	Inselgasse 6	Bern		1886	16	telefonbuch_018	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Jura-Bern-Bahn		Verwaltungsgebäude	Gr. Schanze 22	Bern		1886	16	telefonbuch_018	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Jura, Hôtel		(Tribolet)	Christoffelplatz 5	Bern		1886	16	telefonbuch_018	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Kaeser	O.	(Fiala), Buchhandlung	Spitalgasse 49	Bern		1886	16	telefonbuch_018	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Kantonalbank			Bundesgasse 8	Bern		1886	16	telefonbuch_018	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Kantonsbuchhalterei		Stift	Münsterplatz 3	Bern		1886	16	telefonbuch_018	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Kantons-Kriegskommissariat			Beundenfeld 17	Bern		1886	16	telefonbuch_018	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Kasernen-Verwaltung			Beundenfeld 13	Bern		1886	16	telefonbuch_018	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Kiener	J. G.	Eisenhandlung (Ablage der Holzscheiterei Weissenbühl)	Spitalgasse 35	Bern		1886	17	telefonbuch_019	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Kindler & Co.		Colonialwaarenhandlung	Marktgasse 32	Bern		1886	17	telefonbuch_019	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Kistler	Ed.	Pfarrer		Bolligen		1886	17	telefonbuch_019	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Koch	J. J.	(Allemann)	Metzgergasse 24 und Matte 9	Bern		1886	17	telefonbuch_019	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Kocher	E. Th.	Prof. Dr.	Villette 25	Bern		1886	17	telefonbuch_019	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Kocher	E. Th.	Prof. Dr.	Inselspital	Bern		1886	17	telefonbuch_019	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Konzerthalle		Ablage der Brauerei Felsenau	inneres Bollwerk 3	Bern		1886	17	telefonbuch_019	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Kreiskommando Bern			Hotelgasse 14	Bern		1886	17	telefonbuch_019	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Kriegsmaterialverwaltung		eidg.	Bundesgasse 32	Bern		1886	17	telefonbuch_019	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Kuhn & Ruegg		Papeterie	Christoffelplatz 13	Bern		1886	17	telefonbuch_019	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Kümmerli	G.	Lithograph	Hallerstrasse 6	Bern		1886	17	telefonbuch_019	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Küpfer	Ch.	Hutmacher	Marktgasse 63	Bern		1886	17	telefonbuch_019	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Küpfer		Notar	Spitalgasse 30	Bern		1886	17	telefonbuch_019	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Landjäger-Hauptwache			Theaterplatz 13	Bern		1886	17	telefonbuch_019	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Lanz		Bäckerei (Rybi-Fischer)	Spitalgasse 39	Bern		1886	17	telefonbuch_019	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Lauber	G.	Wirth	Steinibach 384	Tiefenau		1886	17	telefonbuch_019	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Lauterburg & Co.		Eisenhandlung	Zeughausgasse 50	Bern		1886	17	telefonbuch_019	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Lichtheim		Prof. Dr.	Amthausgasse 17	Bern		1886	17	telefonbuch_019	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Lichtheim		Prof.	Inselspital	Bern		1886	17	telefonbuch_019	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Lenz-Heymann	L.	Oranienburg	Schänzlistrasse 15	Bern		1886	17	telefonbuch_019	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Lindt	Rod.	fils, Chocoladen-Fabrik	Matte 20	Bern		1886	17	telefonbuch_019	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Lips		Lithographie	Hirschengraben 8	Bern		1886	17	telefonbuch_019	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Locher	J. F.		Kramgasse 8	Bern		1886	17	telefonbuch_019	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Locher-Buss	Chs.		Lorrainestrasse 62	Bern		1886	17	telefonbuch_019	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Locher-Nydegger	J.	Oberweg	Rabbenthal 10	Bern		1886	17	telefonbuch_019	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Mäder		Weinhandlung	Gurtengasse 3	Bern		1886	17	telefonbuch_019	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Marcuard	A.	Bureau des Feuerwehr-Commando	Inselgasse 8	Bern		1886	17	telefonbuch_019	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Marcuard	G.	banquier	Friedheim	Muri		1886	17	telefonbuch_019	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Marcuard & Co.		Banquiers	Marktgasse 51	Bern		1886	17	telefonbuch_019	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Märki	Kasp.	Schreinermeister	Matte 6	Bern		1886	17	telefonbuch_019	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Maschinenfabrik Bern			Muesmatt 6 u. Filiale Stadtbach 3	Bern		1886	18	telefonbuch_020	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Michel	G.	Buchdrucker	Metzgergasse 6	Bern		1886	18	telefonbuch_020	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Mohr & Speyer			Christoffelplatz 13	Bern		1886	18	telefonbuch_020	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Müller		Dr. Prof.	Villette 25	Bern		1886	18	telefonbuch_020	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Müller	E.	Apotheker	Kramgasse 2	Bern		1886	18	telefonbuch_020	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Müller & Rooschüz		Mineralwasserfabrik	Bahuhofplatz 5	Bern		1886	18	telefonbuch_020	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Müller		Fürsprecher	Amthausgasse 3	Bern		1886	18	telefonbuch_020	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Muri		Wechselstation mit Zweigstationen		Bern		1886	18	telefonbuch_020	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Näf	F.	Colonialwaaren-Agentur	Schwanengasse 6	Bern		1886	18	telefonbuch_020	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Nicola-Karlen		General-Agentur	Rainmattstrasse 3	Bern		1886	18	telefonbuch_020	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Niehans	P.	Dr.	Neuengasse 24	Bern		1886	18	telefonbuch_020	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Niehans	P.	Dr.	Inselspital	Bern		1886	18	telefonbuch_020	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Niehans-Bovet		Dr.	Spitalgasse 36	Bern		1886	18	telefonbuch_020	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Niggeler		Fürsprecher	Bundesgasse 36	Bern		1886	18	telefonbuch_020	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
